9031.ENSGALP00000047519	9031.ENSGALP00000063401	0
9031.ENSGALP00000016244	9031.ENSGALP00000052909	0
9031.ENSGALP00000013999	9031.ENSGALP00000048602	0
9031.ENSGALP00000044397	9031.ENSGALP00000044592	0
9031.ENSGALP00000007455	9031.ENSGALP00000013544	0
9031.ENSGALP00000005503	9031.ENSGALP00000072160	0
9031.ENSGALP00000001107	9031.ENSGALP00000021538	0
9031.ENSGALP00000005009	9031.ENSGALP00000070868	0
9031.ENSGALP00000000194	9031.ENSGALP00000044416	0
9031.ENSGALP00000000556	9031.ENSGALP00000044043	0
9031.ENSGALP00000009931	9031.ENSGALP00000065087	0
9031.ENSGALP00000009555	9031.ENSGALP00000037209	0
9031.ENSGALP00000002252	9031.ENSGALP00000055781	0
9031.ENSGALP00000004854	9031.ENSGALP00000047558	0
9031.ENSGALP00000009313	9031.ENSGALP00000043311	0
9031.ENSGALP00000018528	9031.ENSGALP00000019359	0
9031.ENSGALP00000008177	9031.ENSGALP00000039128	0
9031.ENSGALP00000012456	9031.ENSGALP00000060224	0
9031.ENSGALP00000014321	9031.ENSGALP00000017386	0
9031.ENSGALP00000068158	9031.ENSGALP00000068882	0
9031.ENSGALP00000018089	9031.ENSGALP00000047666	0
9031.ENSGALP00000015337	9031.ENSGALP00000027618	0
9031.ENSGALP00000034600	9031.ENSGALP00000073996	0
9031.ENSGALP00000039444	9031.ENSGALP00000063553	0
9031.ENSGALP00000010405	9031.ENSGALP00000048317	0
9031.ENSGALP00000024792	9031.ENSGALP00000051649	0
9031.ENSGALP00000055216	9031.ENSGALP00000067699	0
9031.ENSGALP00000015374	9031.ENSGALP00000027209	0
9031.ENSGALP00000037055	9031.ENSGALP00000041592	0
9031.ENSGALP00000010331	9031.ENSGALP00000044567	0
9031.ENSGALP00000049377	9031.ENSGALP00000071801	0
9031.ENSGALP00000001321	9031.ENSGALP00000024707	0
9031.ENSGALP00000002406	9031.ENSGALP00000024815	0
9031.ENSGALP00000009584	9031.ENSGALP00000023446	0
9031.ENSGALP00000024061	9031.ENSGALP00000071415	0
9031.ENSGALP00000010583	9031.ENSGALP00000042758	0
9031.ENSGALP00000017712	9031.ENSGALP00000069133	0
9031.ENSGALP00000006887	9031.ENSGALP00000042597	0
9031.ENSGALP00000032152	9031.ENSGALP00000041482	0
9031.ENSGALP00000035595	9031.ENSGALP00000064795	0
9031.ENSGALP00000007236	9031.ENSGALP00000072769	0
9031.ENSGALP00000000634	9031.ENSGALP00000038322	0
9031.ENSGALP00000012462	9031.ENSGALP00000052290	0
9031.ENSGALP00000044266	9031.ENSGALP00000061439	0
9031.ENSGALP00000065235	9031.ENSGALP00000072577	0
9031.ENSGALP00000008780	9031.ENSGALP00000017282	0
9031.ENSGALP00000014308	9031.ENSGALP00000049287	0
9031.ENSGALP00000065908	9031.ENSGALP00000068662	0
9031.ENSGALP00000028674	9031.ENSGALP00000062419	0
9031.ENSGALP00000014321	9031.ENSGALP00000015826	0
9031.ENSGALP00000017269	9031.ENSGALP00000019812	0
9031.ENSGALP00000056780	9031.ENSGALP00000063174	0
9031.ENSGALP00000011673	9031.ENSGALP00000020137	0
9031.ENSGALP00000023583	9031.ENSGALP00000058147	0
9031.ENSGALP00000001295	9031.ENSGALP00000065779	0
9031.ENSGALP00000065140	9031.ENSGALP00000068409	0
9031.ENSGALP00000022344	9031.ENSGALP00000041482	0
9031.ENSGALP00000013470	9031.ENSGALP00000023917	0
9031.ENSGALP00000002256	9031.ENSGALP00000044043	0
9031.ENSGALP00000069216	9031.ENSGALP00000073216	0
9031.ENSGALP00000026842	9031.ENSGALP00000061754	0
9031.ENSGALP00000017495	9031.ENSGALP00000056252	0
9031.ENSGALP00000003250	9031.ENSGALP00000022344	0
9031.ENSGALP00000048859	9031.ENSGALP00000051910	0
9031.ENSGALP00000063401	9031.ENSGALP00000070288	0
9031.ENSGALP00000047166	9031.ENSGALP00000068217	0
9031.ENSGALP00000037027	9031.ENSGALP00000069574	0
9031.ENSGALP00000043232	9031.ENSGALP00000055669	0
9031.ENSGALP00000048745	9031.ENSGALP00000065928	0
9031.ENSGALP00000043566	9031.ENSGALP00000073938	0
9031.ENSGALP00000016108	9031.ENSGALP00000062318	0
9031.ENSGALP00000006300	9031.ENSGALP00000048952	0
9031.ENSGALP00000019018	9031.ENSGALP00000070827	0
9031.ENSGALP00000037027	9031.ENSGALP00000055311	0
9031.ENSGALP00000024131	9031.ENSGALP00000067931	0
9031.ENSGALP00000009432	9031.ENSGALP00000043323	0
9031.ENSGALP00000004225	9031.ENSGALP00000007804	0
9031.ENSGALP00000008773	9031.ENSGALP00000020216	0
9031.ENSGALP00000054293	9031.ENSGALP00000068564	0
9031.ENSGALP00000057452	9031.ENSGALP00000068158	0
9031.ENSGALP00000017347	9031.ENSGALP00000063174	0
9031.ENSGALP00000009552	9031.ENSGALP00000043129	0
9031.ENSGALP00000005182	9031.ENSGALP00000013658	0
9031.ENSGALP00000003263	9031.ENSGALP00000029877	0
9031.ENSGALP00000045227	9031.ENSGALP00000066198	0
9031.ENSGALP00000037012	9031.ENSGALP00000065140	0
9031.ENSGALP00000052582	9031.ENSGALP00000056694	0
9031.ENSGALP00000050871	9031.ENSGALP00000072597	0
9031.ENSGALP00000004897	9031.ENSGALP00000051595	0
9031.ENSGALP00000033143	9031.ENSGALP00000038267	0
9031.ENSGALP00000022087	9031.ENSGALP00000041711	0
9031.ENSGALP00000031005	9031.ENSGALP00000064012	0
9031.ENSGALP00000015633	9031.ENSGALP00000072364	0
9031.ENSGALP00000017762	9031.ENSGALP00000053314	0
9031.ENSGALP00000000893	9031.ENSGALP00000009075	0
9031.ENSGALP00000019885	9031.ENSGALP00000051532	0
9031.ENSGALP00000008429	9031.ENSGALP00000032152	0
9031.ENSGALP00000022114	9031.ENSGALP00000055016	0
9031.ENSGALP00000003899	9031.ENSGALP00000047100	0
9031.ENSGALP00000002252	9031.ENSGALP00000060511	0
9031.ENSGALP00000009487	9031.ENSGALP00000042818	0
9031.ENSGALP00000023634	9031.ENSGALP00000061636	0
9031.ENSGALP00000015363	9031.ENSGALP00000055258	0
9031.ENSGALP00000025439	9031.ENSGALP00000045465	0
9031.ENSGALP00000042097	9031.ENSGALP00000054378	0
9031.ENSGALP00000010567	9031.ENSGALP00000018481	0
9031.ENSGALP00000014636	9031.ENSGALP00000065986	0
9031.ENSGALP00000043325	9031.ENSGALP00000069869	0
9031.ENSGALP00000007314	9031.ENSGALP00000019653	0
9031.ENSGALP00000013889	9031.ENSGALP00000055672	0
9031.ENSGALP00000009584	9031.ENSGALP00000071687	0
9031.ENSGALP00000015229	9031.ENSGALP00000057422	0
9031.ENSGALP00000046305	9031.ENSGALP00000059661	0
9031.ENSGALP00000032180	9031.ENSGALP00000070911	0
9031.ENSGALP00000012780	9031.ENSGALP00000057065	0
9031.ENSGALP00000018245	9031.ENSGALP00000042248	0
9031.ENSGALP00000038526	9031.ENSGALP00000059748	0
9031.ENSGALP00000069865	9031.ENSGALP00000073996	0
9031.ENSGALP00000020972	9031.ENSGALP00000045533	0
9031.ENSGALP00000022195	9031.ENSGALP00000069271	0
9031.ENSGALP00000013462	9031.ENSGALP00000026781	0
9031.ENSGALP00000051821	9031.ENSGALP00000055400	0
9031.ENSGALP00000042818	9031.ENSGALP00000073276	0
9031.ENSGALP00000016689	9031.ENSGALP00000049629	0
9031.ENSGALP00000014503	9031.ENSGALP00000071068	0
9031.ENSGALP00000043323	9031.ENSGALP00000057637	0
9031.ENSGALP00000034923	9031.ENSGALP00000039853	0
9031.ENSGALP00000000961	9031.ENSGALP00000012034	0
9031.ENSGALP00000010345	9031.ENSGALP00000065928	0
9031.ENSGALP00000017517	9031.ENSGALP00000055400	0
9031.ENSGALP00000015942	9031.ENSGALP00000052453	0
9031.ENSGALP00000016523	9031.ENSGALP00000028320	0
9031.ENSGALP00000006350	9031.ENSGALP00000049377	0
9031.ENSGALP00000002338	9031.ENSGALP00000065577	0
9031.ENSGALP00000010214	9031.ENSGALP00000070919	0
9031.ENSGALP00000013968	9031.ENSGALP00000025439	0
9031.ENSGALP00000016493	9031.ENSGALP00000064876	0
9031.ENSGALP00000005502	9031.ENSGALP00000067246	0
9031.ENSGALP00000033089	9031.ENSGALP00000035717	0
9031.ENSGALP00000010779	9031.ENSGALP00000038179	0
9031.ENSGALP00000015444	9031.ENSGALP00000047306	0
9031.ENSGALP00000019558	9031.ENSGALP00000035685	0
9031.ENSGALP00000032152	9031.ENSGALP00000045838	0
9031.ENSGALP00000013832	9031.ENSGALP00000073360	0
9031.ENSGALP00000018459	9031.ENSGALP00000054631	0
9031.ENSGALP00000049306	9031.ENSGALP00000067937	0
9031.ENSGALP00000002760	9031.ENSGALP00000065436	0
9031.ENSGALP00000071766	9031.ENSGALP00000071794	0
9031.ENSGALP00000026290	9031.ENSGALP00000032197	0
9031.ENSGALP00000017282	9031.ENSGALP00000071317	0
9031.ENSGALP00000008592	9031.ENSGALP00000063643	0
9031.ENSGALP00000049275	9031.ENSGALP00000072350	0
9031.ENSGALP00000004864	9031.ENSGALP00000019301	0
9031.ENSGALP00000017568	9031.ENSGALP00000070956	0
9031.ENSGALP00000003498	9031.ENSGALP00000059838	0
9031.ENSGALP00000039792	9031.ENSGALP00000052455	0
9031.ENSGALP00000007854	9031.ENSGALP00000013353	0
9031.ENSGALP00000024624	9031.ENSGALP00000058371	0
9031.ENSGALP00000059802	9031.ENSGALP00000061991	0
9031.ENSGALP00000042988	9031.ENSGALP00000070409	0
9031.ENSGALP00000020216	9031.ENSGALP00000025472	0
9031.ENSGALP00000008003	9031.ENSGALP00000046949	0
9031.ENSGALP00000026757	9031.ENSGALP00000044510	0
9031.ENSGALP00000038231	9031.ENSGALP00000067395	0
9031.ENSGALP00000008696	9031.ENSGALP00000041950	0
9031.ENSGALP00000042614	9031.ENSGALP00000068374	0
9031.ENSGALP00000024186	9031.ENSGALP00000026672	0
9031.ENSGALP00000065087	9031.ENSGALP00000071419	0
9031.ENSGALP00000031379	9031.ENSGALP00000067193	0
9031.ENSGALP00000013965	9031.ENSGALP00000045006	0
9031.ENSGALP00000002252	9031.ENSGALP00000068219	0
9031.ENSGALP00000043603	9031.ENSGALP00000058131	0
9031.ENSGALP00000002340	9031.ENSGALP00000062159	0
9031.ENSGALP00000032941	9031.ENSGALP00000068923	0
9031.ENSGALP00000044188	9031.ENSGALP00000073780	0
9031.ENSGALP00000003917	9031.ENSGALP00000058009	0
9031.ENSGALP00000003041	9031.ENSGALP00000057320	0
9031.ENSGALP00000044928	9031.ENSGALP00000068378	0
9031.ENSGALP00000027512	9031.ENSGALP00000049668	0
9031.ENSGALP00000003899	9031.ENSGALP00000051370	0
9031.ENSGALP00000012992	9031.ENSGALP00000016801	0
9031.ENSGALP00000011971	9031.ENSGALP00000065779	0
9031.ENSGALP00000032180	9031.ENSGALP00000068064	0
9031.ENSGALP00000044188	9031.ENSGALP00000070919	0
9031.ENSGALP00000005490	9031.ENSGALP00000026126	0
9031.ENSGALP00000044249	9031.ENSGALP00000048317	0
9031.ENSGALP00000040047	9031.ENSGALP00000069708	0
9031.ENSGALP00000012073	9031.ENSGALP00000069595	0
9031.ENSGALP00000043637	9031.ENSGALP00000046851	0
9031.ENSGALP00000043987	9031.ENSGALP00000046158	0
9031.ENSGALP00000013841	9031.ENSGALP00000037012	0
9031.ENSGALP00000043588	9031.ENSGALP00000045568	0
9031.ENSGALP00000011629	9031.ENSGALP00000013321	0
9031.ENSGALP00000021343	9031.ENSGALP00000069114	0
9031.ENSGALP00000045718	9031.ENSGALP00000065140	0
9031.ENSGALP00000064429	9031.ENSGALP00000069415	0
9031.ENSGALP00000006708	9031.ENSGALP00000057608	0
9031.ENSGALP00000017926	9031.ENSGALP00000026159	0
9031.ENSGALP00000005852	9031.ENSGALP00000014506	0
9031.ENSGALP00000004907	9031.ENSGALP00000014506	0
9031.ENSGALP00000032180	9031.ENSGALP00000048351	0
9031.ENSGALP00000020267	9031.ENSGALP00000030939	0
9031.ENSGALP00000036320	9031.ENSGALP00000054683	0
9031.ENSGALP00000000556	9031.ENSGALP00000049275	0
9031.ENSGALP00000050762	9031.ENSGALP00000062709	0
9031.ENSGALP00000019049	9031.ENSGALP00000024282	0
9031.ENSGALP00000015002	9031.ENSGALP00000054103	0
9031.ENSGALP00000002472	9031.ENSGALP00000057840	0
9031.ENSGALP00000007043	9031.ENSGALP00000071222	0
9031.ENSGALP00000019817	9031.ENSGALP00000072974	0
9031.ENSGALP00000043893	9031.ENSGALP00000057621	0
9031.ENSGALP00000024735	9031.ENSGALP00000052301	0
9031.ENSGALP00000023851	9031.ENSGALP00000032984	0
9031.ENSGALP00000007586	9031.ENSGALP00000062425	0
9031.ENSGALP00000016218	9031.ENSGALP00000056270	0
9031.ENSGALP00000003367	9031.ENSGALP00000007380	0
9031.ENSGALP00000034923	9031.ENSGALP00000054726	0
9031.ENSGALP00000043151	9031.ENSGALP00000068049	0
9031.ENSGALP00000005271	9031.ENSGALP00000013724	0
9031.ENSGALP00000002771	9031.ENSGALP00000056912	0
9031.ENSGALP00000044011	9031.ENSGALP00000068461	0
9031.ENSGALP00000066237	9031.ENSGALP00000068672	0
9031.ENSGALP00000031005	9031.ENSGALP00000056159	0
9031.ENSGALP00000053192	9031.ENSGALP00000053940	0
9031.ENSGALP00000062026	9031.ENSGALP00000062180	0
9031.ENSGALP00000046154	9031.ENSGALP00000071170	0
9031.ENSGALP00000012946	9031.ENSGALP00000019396	0
9031.ENSGALP00000005929	9031.ENSGALP00000022345	0
9031.ENSGALP00000007019	9031.ENSGALP00000019812	0
9031.ENSGALP00000040937	9031.ENSGALP00000057637	0
9031.ENSGALP00000022099	9031.ENSGALP00000068382	0
9031.ENSGALP00000052871	9031.ENSGALP00000053112	0
9031.ENSGALP00000023699	9031.ENSGALP00000050503	0
9031.ENSGALP00000020977	9031.ENSGALP00000053115	0
9031.ENSGALP00000009443	9031.ENSGALP00000056926	0
9031.ENSGALP00000054289	9031.ENSGALP00000057217	0
9031.ENSGALP00000023830	9031.ENSGALP00000029799	0
9031.ENSGALP00000002252	9031.ENSGALP00000022049	0
9031.ENSGALP00000006552	9031.ENSGALP00000008108	0
9031.ENSGALP00000017703	9031.ENSGALP00000045171	0
9031.ENSGALP00000047781	9031.ENSGALP00000048474	0
9031.ENSGALP00000003878	9031.ENSGALP00000057166	0
9031.ENSGALP00000014739	9031.ENSGALP00000053396	0
9031.ENSGALP00000051792	9031.ENSGALP00000062307	0
9031.ENSGALP00000051485	9031.ENSGALP00000055107	0
9031.ENSGALP00000010779	9031.ENSGALP00000066781	0
9031.ENSGALP00000053339	9031.ENSGALP00000072160	0
9031.ENSGALP00000043893	9031.ENSGALP00000052157	0
9031.ENSGALP00000036808	9031.ENSGALP00000073780	0
9031.ENSGALP00000010193	9031.ENSGALP00000034078	0
9031.ENSGALP00000019786	9031.ENSGALP00000066357	0
9031.ENSGALP00000002638	9031.ENSGALP00000029974	0
9031.ENSGALP00000004091	9031.ENSGALP00000062443	0
9031.ENSGALP00000009443	9031.ENSGALP00000050219	0
9031.ENSGALP00000005852	9031.ENSGALP00000047721	0
9031.ENSGALP00000015508	9031.ENSGALP00000063553	0
9031.ENSGALP00000003498	9031.ENSGALP00000014500	0
9031.ENSGALP00000016813	9031.ENSGALP00000071794	0
9031.ENSGALP00000028488	9031.ENSGALP00000065235	0
9031.ENSGALP00000012344	9031.ENSGALP00000044694	0
9031.ENSGALP00000017517	9031.ENSGALP00000020785	0
9031.ENSGALP00000006581	9031.ENSGALP00000013685	0
9031.ENSGALP00000014540	9031.ENSGALP00000069686	0
9031.ENSGALP00000043388	9031.ENSGALP00000070046	0
9031.ENSGALP00000010423	9031.ENSGALP00000026672	0
9031.ENSGALP00000046898	9031.ENSGALP00000059428	0
9031.ENSGALP00000013999	9031.ENSGALP00000032180	0
9031.ENSGALP00000018195	9031.ENSGALP00000051125	0
9031.ENSGALP00000044459	9031.ENSGALP00000044510	0
9031.ENSGALP00000046118	9031.ENSGALP00000073855	0
9031.ENSGALP00000037247	9031.ENSGALP00000060843	0
9031.ENSGALP00000005502	9031.ENSGALP00000007829	0
9031.ENSGALP00000057320	9031.ENSGALP00000068703	0
9031.ENSGALP00000022479	9031.ENSGALP00000044025	0
9031.ENSGALP00000013307	9031.ENSGALP00000071229	0
9031.ENSGALP00000002423	9031.ENSGALP00000024825	0
9031.ENSGALP00000045346	9031.ENSGALP00000046506	0
9031.ENSGALP00000051671	9031.ENSGALP00000057941	0
9031.ENSGALP00000026123	9031.ENSGALP00000067402	0
9031.ENSGALP00000069400	9031.ENSGALP00000071243	0
9031.ENSGALP00000041366	9031.ENSGALP00000048824	0
9031.ENSGALP00000043388	9031.ENSGALP00000066198	0
9031.ENSGALP00000006561	9031.ENSGALP00000015127	0
9031.ENSGALP00000030658	9031.ENSGALP00000060744	0
9031.ENSGALP00000005055	9031.ENSGALP00000072219	0
9031.ENSGALP00000022822	9031.ENSGALP00000046736	0
9031.ENSGALP00000003850	9031.ENSGALP00000057776	0
9031.ENSGALP00000005013	9031.ENSGALP00000013574	0
9031.ENSGALP00000069595	9031.ENSGALP00000072140	0
9031.ENSGALP00000017179	9031.ENSGALP00000024735	0
9031.ENSGALP00000004817	9031.ENSGALP00000068272	0
9031.ENSGALP00000007455	9031.ENSGALP00000013119	0
9031.ENSGALP00000003041	9031.ENSGALP00000018695	0
9031.ENSGALP00000009964	9031.ENSGALP00000055513	0
9031.ENSGALP00000003917	9031.ENSGALP00000066977	0
9031.ENSGALP00000013109	9031.ENSGALP00000014358	0
9031.ENSGALP00000003914	9031.ENSGALP00000016021	0
9031.ENSGALP00000001840	9031.ENSGALP00000008802	0
9031.ENSGALP00000003967	9031.ENSGALP00000057135	0
9031.ENSGALP00000006160	9031.ENSGALP00000068564	0
9031.ENSGALP00000006141	9031.ENSGALP00000015013	0
9031.ENSGALP00000000864	9031.ENSGALP00000061647	0
9031.ENSGALP00000021293	9031.ENSGALP00000066588	0
9031.ENSGALP00000006711	9031.ENSGALP00000062443	0
9031.ENSGALP00000052476	9031.ENSGALP00000070477	0
9031.ENSGALP00000058830	9031.ENSGALP00000062996	0
9031.ENSGALP00000009313	9031.ENSGALP00000064904	0
9031.ENSGALP00000035717	9031.ENSGALP00000038505	0
9031.ENSGALP00000019058	9031.ENSGALP00000048358	0
9031.ENSGALP00000018342	9031.ENSGALP00000024911	0
9031.ENSGALP00000009964	9031.ENSGALP00000019301	0
9031.ENSGALP00000039533	9031.ENSGALP00000070654	0
9031.ENSGALP00000001485	9031.ENSGALP00000073861	0
9031.ENSGALP00000006463	9031.ENSGALP00000066781	0
9031.ENSGALP00000004854	9031.ENSGALP00000055669	0
9031.ENSGALP00000019037	9031.ENSGALP00000045562	0
9031.ENSGALP00000014298	9031.ENSGALP00000038313	0
9031.ENSGALP00000013007	9031.ENSGALP00000041151	0
9031.ENSGALP00000012462	9031.ENSGALP00000055513	0
9031.ENSGALP00000039219	9031.ENSGALP00000046898	0
9031.ENSGALP00000013544	9031.ENSGALP00000019653	0
9031.ENSGALP00000018342	9031.ENSGALP00000056865	0
9031.ENSGALP00000023499	9031.ENSGALP00000058881	0
9031.ENSGALP00000012086	9031.ENSGALP00000049065	0
9031.ENSGALP00000015973	9031.ENSGALP00000067824	0
9031.ENSGALP00000054721	9031.ENSGALP00000061989	0
9031.ENSGALP00000046858	9031.ENSGALP00000051176	0
9031.ENSGALP00000000815	9031.ENSGALP00000071238	0
9031.ENSGALP00000000711	9031.ENSGALP00000009555	0
9031.ENSGALP00000000711	9031.ENSGALP00000040637	0
9031.ENSGALP00000044658	9031.ENSGALP00000055016	0
9031.ENSGALP00000038778	9031.ENSGALP00000051942	0
9031.ENSGALP00000007314	9031.ENSGALP00000019666	0
9031.ENSGALP00000045520	9031.ENSGALP00000068961	0
9031.ENSGALP00000023548	9031.ENSGALP00000066033	0
9031.ENSGALP00000034600	9031.ENSGALP00000048172	0
9031.ENSGALP00000013088	9031.ENSGALP00000016054	0
9031.ENSGALP00000005122	9031.ENSGALP00000052128	0
9031.ENSGALP00000058152	9031.ENSGALP00000074081	0
9031.ENSGALP00000022159	9031.ENSGALP00000053326	0
9031.ENSGALP00000006300	9031.ENSGALP00000066562	0
9031.ENSGALP00000051122	9031.ENSGALP00000058563	0
9031.ENSGALP00000016251	9031.ENSGALP00000026290	0
9031.ENSGALP00000019653	9031.ENSGALP00000027458	0
9031.ENSGALP00000004453	9031.ENSGALP00000023768	0
9031.ENSGALP00000053301	9031.ENSGALP00000069865	0
9031.ENSGALP00000027097	9031.ENSGALP00000038957	0
9031.ENSGALP00000002278	9031.ENSGALP00000052690	0
9031.ENSGALP00000008664	9031.ENSGALP00000069216	0
9031.ENSGALP00000007923	9031.ENSGALP00000019734	0
9031.ENSGALP00000017201	9031.ENSGALP00000070845	0
9031.ENSGALP00000011468	9031.ENSGALP00000063401	0
9031.ENSGALP00000009577	9031.ENSGALP00000047390	0
9031.ENSGALP00000007455	9031.ENSGALP00000069662	0
9031.ENSGALP00000017763	9031.ENSGALP00000047031	0
9031.ENSGALP00000027512	9031.ENSGALP00000066930	0
9031.ENSGALP00000008160	9031.ENSGALP00000056752	0
9031.ENSGALP00000026123	9031.ENSGALP00000063047	0
9031.ENSGALP00000019241	9031.ENSGALP00000069317	0
9031.ENSGALP00000047885	9031.ENSGALP00000067569	0
9031.ENSGALP00000061745	9031.ENSGALP00000061991	0
9031.ENSGALP00000053178	9031.ENSGALP00000060379	0
9031.ENSGALP00000006056	9031.ENSGALP00000063925	0
9031.ENSGALP00000051040	9031.ENSGALP00000059782	0
9031.ENSGALP00000024136	9031.ENSGALP00000026228	0
9031.ENSGALP00000006581	9031.ENSGALP00000014693	0
9031.ENSGALP00000047208	9031.ENSGALP00000060364	0
9031.ENSGALP00000070750	9031.ENSGALP00000072917	0
9031.ENSGALP00000050198	9031.ENSGALP00000073579	0
9031.ENSGALP00000038350	9031.ENSGALP00000046821	0
9031.ENSGALP00000017517	9031.ENSGALP00000050746	0
9031.ENSGALP00000015599	9031.ENSGALP00000061946	0
9031.ENSGALP00000050068	9031.ENSGALP00000068573	0
9031.ENSGALP00000010363	9031.ENSGALP00000069151	0
9031.ENSGALP00000031054	9031.ENSGALP00000060425	0
9031.ENSGALP00000014052	9031.ENSGALP00000065436	0
9031.ENSGALP00000013591	9031.ENSGALP00000018797	0
9031.ENSGALP00000008845	9031.ENSGALP00000008847	0
9031.ENSGALP00000017269	9031.ENSGALP00000053595	0
9031.ENSGALP00000017269	9031.ENSGALP00000050706	0
9031.ENSGALP00000005362	9031.ENSGALP00000007550	0
9031.ENSGALP00000062590	9031.ENSGALP00000072429	0
9031.ENSGALP00000054404	9031.ENSGALP00000066930	0
9031.ENSGALP00000009045	9031.ENSGALP00000010423	0
9031.ENSGALP00000004015	9031.ENSGALP00000065527	0
9031.ENSGALP00000053170	9031.ENSGALP00000066237	0
9031.ENSGALP00000006088	9031.ENSGALP00000010888	0
9031.ENSGALP00000062190	9031.ENSGALP00000067079	0
9031.ENSGALP00000004146	9031.ENSGALP00000042217	0
9031.ENSGALP00000060364	9031.ENSGALP00000071265	0
9031.ENSGALP00000013007	9031.ENSGALP00000059347	0
9031.ENSGALP00000047866	9031.ENSGALP00000049287	0
9031.ENSGALP00000039853	9031.ENSGALP00000051668	0
9031.ENSGALP00000003607	9031.ENSGALP00000055443	0
9031.ENSGALP00000026781	9031.ENSGALP00000051458	0
9031.ENSGALP00000006415	9031.ENSGALP00000008773	0
9031.ENSGALP00000039326	9031.ENSGALP00000048027	0
9031.ENSGALP00000003967	9031.ENSGALP00000061636	0
9031.ENSGALP00000003850	9031.ENSGALP00000010305	0
9031.ENSGALP00000017703	9031.ENSGALP00000069949	0
9031.ENSGALP00000000549	9031.ENSGALP00000058042	0
9031.ENSGALP00000044812	9031.ENSGALP00000067728	0
9031.ENSGALP00000009608	9031.ENSGALP00000045992	0
9031.ENSGALP00000006289	9031.ENSGALP00000045482	0
9031.ENSGALP00000024654	9031.ENSGALP00000026205	0
9031.ENSGALP00000014506	9031.ENSGALP00000067596	0
9031.ENSGALP00000019330	9031.ENSGALP00000053946	0
9031.ENSGALP00000050706	9031.ENSGALP00000053409	0
9031.ENSGALP00000010089	9031.ENSGALP00000060414	0
9031.ENSGALP00000002338	9031.ENSGALP00000073360	0
9031.ENSGALP00000002461	9031.ENSGALP00000064429	0
9031.ENSGALP00000037639	9031.ENSGALP00000065614	0
9031.ENSGALP00000061454	9031.ENSGALP00000063679	0
9031.ENSGALP00000013832	9031.ENSGALP00000063601	0
9031.ENSGALP00000018402	9031.ENSGALP00000025273	0
9031.ENSGALP00000007455	9031.ENSGALP00000045144	0
9031.ENSGALP00000002420	9031.ENSGALP00000059245	0
9031.ENSGALP00000045475	9031.ENSGALP00000048510	0
9031.ENSGALP00000047176	9031.ENSGALP00000065870	0
9031.ENSGALP00000045533	9031.ENSGALP00000045992	0
9031.ENSGALP00000041320	9031.ENSGALP00000058152	0
9031.ENSGALP00000010089	9031.ENSGALP00000061813	0
9031.ENSGALP00000001655	9031.ENSGALP00000018469	0
9031.ENSGALP00000003899	9031.ENSGALP00000016287	0
9031.ENSGALP00000022195	9031.ENSGALP00000065568	0
9031.ENSGALP00000039454	9031.ENSGALP00000056408	0
9031.ENSGALP00000031343	9031.ENSGALP00000051560	0
9031.ENSGALP00000012380	9031.ENSGALP00000016144	0
9031.ENSGALP00000027468	9031.ENSGALP00000065552	0
9031.ENSGALP00000053353	9031.ENSGALP00000055443	0
9031.ENSGALP00000019081	9031.ENSGALP00000019301	0
9031.ENSGALP00000014500	9031.ENSGALP00000015337	0
9031.ENSGALP00000005711	9031.ENSGALP00000052188	0
9031.ENSGALP00000016523	9031.ENSGALP00000055637	0
9031.ENSGALP00000005711	9031.ENSGALP00000053945	0
9031.ENSGALP00000070919	9031.ENSGALP00000074081	0
9031.ENSGALP00000045308	9031.ENSGALP00000050548	0
9031.ENSGALP00000007550	9031.ENSGALP00000051040	0
9031.ENSGALP00000020977	9031.ENSGALP00000062649	0
9031.ENSGALP00000011160	9031.ENSGALP00000073386	0
9031.ENSGALP00000068117	9031.ENSGALP00000073811	0
9031.ENSGALP00000052624	9031.ENSGALP00000073272	0
9031.ENSGALP00000013528	9031.ENSGALP00000065779	0
9031.ENSGALP00000055891	9031.ENSGALP00000057825	0
9031.ENSGALP00000017260	9031.ENSGALP00000037081	0
9031.ENSGALP00000009528	9031.ENSGALP00000042443	0
9031.ENSGALP00000043200	9031.ENSGALP00000069574	0
9031.ENSGALP00000035996	9031.ENSGALP00000055530	0
9031.ENSGALP00000011329	9031.ENSGALP00000014232	0
9031.ENSGALP00000001323	9031.ENSGALP00000026711	0
9031.ENSGALP00000047083	9031.ENSGALP00000070803	0
9031.ENSGALP00000002660	9031.ENSGALP00000015454	0
9031.ENSGALP00000016443	9031.ENSGALP00000044397	0
9031.ENSGALP00000023634	9031.ENSGALP00000031054	0
9031.ENSGALP00000035646	9031.ENSGALP00000070335	0
9031.ENSGALP00000057082	9031.ENSGALP00000064401	0
9031.ENSGALP00000004146	9031.ENSGALP00000068563	0
9031.ENSGALP00000003263	9031.ENSGALP00000016177	0
9031.ENSGALP00000009850	9031.ENSGALP00000067728	0
9031.ENSGALP00000048615	9031.ENSGALP00000068703	0
9031.ENSGALP00000003688	9031.ENSGALP00000051485	0
9031.ENSGALP00000019241	9031.ENSGALP00000049921	0
9031.ENSGALP00000055107	9031.ENSGALP00000055400	0
9031.ENSGALP00000000711	9031.ENSGALP00000032494	0
9031.ENSGALP00000073276	9031.ENSGALP00000074299	0
9031.ENSGALP00000017328	9031.ENSGALP00000059377	0
