9913.ENSBTAP00000008598	9913.ENSBTAP00000042742	0
9913.ENSBTAP00000002438	9913.ENSBTAP00000008154	0
9913.ENSBTAP00000004813	9913.ENSBTAP00000055462	0
9913.ENSBTAP00000060430	9913.ENSBTAP00000066424	0
9913.ENSBTAP00000003902	9913.ENSBTAP00000019001	0
9913.ENSBTAP00000025255	9913.ENSBTAP00000058236	0
9913.ENSBTAP00000010781	9913.ENSBTAP00000019267	0
9913.ENSBTAP00000006943	9913.ENSBTAP00000027708	0
9913.ENSBTAP00000021123	9913.ENSBTAP00000057687	0
9913.ENSBTAP00000017858	9913.ENSBTAP00000059478	0
9913.ENSBTAP00000003763	9913.ENSBTAP00000058767	0
9913.ENSBTAP00000021612	9913.ENSBTAP00000036864	0
9913.ENSBTAP00000017445	9913.ENSBTAP00000044296	0
9913.ENSBTAP00000029478	9913.ENSBTAP00000064720	0
9913.ENSBTAP00000041719	9913.ENSBTAP00000044113	0
9913.ENSBTAP00000025113	9913.ENSBTAP00000066993	0
9913.ENSBTAP00000017721	9913.ENSBTAP00000020684	0
9913.ENSBTAP00000017531	9913.ENSBTAP00000053143	0
9913.ENSBTAP00000021515	9913.ENSBTAP00000064192	0
9913.ENSBTAP00000044872	9913.ENSBTAP00000057296	0
9913.ENSBTAP00000017615	9913.ENSBTAP00000041811	0
9913.ENSBTAP00000012544	9913.ENSBTAP00000055280	0
9913.ENSBTAP00000023717	9913.ENSBTAP00000062455	0
9913.ENSBTAP00000008209	9913.ENSBTAP00000054439	0
9913.ENSBTAP00000009687	9913.ENSBTAP00000020356	0
9913.ENSBTAP00000025255	9913.ENSBTAP00000062543	0
9913.ENSBTAP00000013104	9913.ENSBTAP00000067081	0
9913.ENSBTAP00000013111	9913.ENSBTAP00000071390	0
9913.ENSBTAP00000052051	9913.ENSBTAP00000068757	0
9913.ENSBTAP00000001312	9913.ENSBTAP00000055782	0
9913.ENSBTAP00000052478	9913.ENSBTAP00000074424	0
9913.ENSBTAP00000004325	9913.ENSBTAP00000059632	0
9913.ENSBTAP00000010676	9913.ENSBTAP00000029311	0
9913.ENSBTAP00000008598	9913.ENSBTAP00000009583	0
9913.ENSBTAP00000062164	9913.ENSBTAP00000068675	0
9913.ENSBTAP00000022205	9913.ENSBTAP00000053606	0
9913.ENSBTAP00000022936	9913.ENSBTAP00000066819	0
9913.ENSBTAP00000018046	9913.ENSBTAP00000059606	0
9913.ENSBTAP00000010469	9913.ENSBTAP00000020286	0
9913.ENSBTAP00000020904	9913.ENSBTAP00000062851	0
9913.ENSBTAP00000001348	9913.ENSBTAP00000054359	0
9913.ENSBTAP00000002653	9913.ENSBTAP00000037066	0
9913.ENSBTAP00000003955	9913.ENSBTAP00000053143	0
9913.ENSBTAP00000005279	9913.ENSBTAP00000071565	0
9913.ENSBTAP00000009509	9913.ENSBTAP00000018203	0
9913.ENSBTAP00000041285	9913.ENSBTAP00000068669	0
9913.ENSBTAP00000011581	9913.ENSBTAP00000065623	0
9913.ENSBTAP00000014354	9913.ENSBTAP00000022378	0
9913.ENSBTAP00000017261	9913.ENSBTAP00000064270	0
9913.ENSBTAP00000011767	9913.ENSBTAP00000042312	0
9913.ENSBTAP00000022592	9913.ENSBTAP00000063733	0
9913.ENSBTAP00000007369	9913.ENSBTAP00000016153	0
9913.ENSBTAP00000005345	9913.ENSBTAP00000028687	0
9913.ENSBTAP00000016918	9913.ENSBTAP00000025561	0
9913.ENSBTAP00000000999	9913.ENSBTAP00000057532	0
9913.ENSBTAP00000014501	9913.ENSBTAP00000017414	0
9913.ENSBTAP00000003875	9913.ENSBTAP00000060051	0
9913.ENSBTAP00000002397	9913.ENSBTAP00000056507	0
9913.ENSBTAP00000019554	9913.ENSBTAP00000019808	0
9913.ENSBTAP00000043495	9913.ENSBTAP00000067666	0
9913.ENSBTAP00000013367	9913.ENSBTAP00000059539	0
9913.ENSBTAP00000010119	9913.ENSBTAP00000071729	0
9913.ENSBTAP00000070517	9913.ENSBTAP00000071373	0
9913.ENSBTAP00000025852	9913.ENSBTAP00000060863	0
9913.ENSBTAP00000007575	9913.ENSBTAP00000057942	0
9913.ENSBTAP00000009437	9913.ENSBTAP00000027969	0
9913.ENSBTAP00000007808	9913.ENSBTAP00000011817	0
9913.ENSBTAP00000021342	9913.ENSBTAP00000063394	0
9913.ENSBTAP00000003035	9913.ENSBTAP00000022422	0
9913.ENSBTAP00000022571	9913.ENSBTAP00000024094	0
9913.ENSBTAP00000002666	9913.ENSBTAP00000013665	0
9913.ENSBTAP00000010386	9913.ENSBTAP00000060430	0
9913.ENSBTAP00000001455	9913.ENSBTAP00000034978	0
9913.ENSBTAP00000000734	9913.ENSBTAP00000006224	0
9913.ENSBTAP00000015578	9913.ENSBTAP00000017267	0
9913.ENSBTAP00000041396	9913.ENSBTAP00000066993	0
9913.ENSBTAP00000000596	9913.ENSBTAP00000057122	0
9913.ENSBTAP00000020987	9913.ENSBTAP00000028030	0
9913.ENSBTAP00000000080	9913.ENSBTAP00000033754	0
9913.ENSBTAP00000018391	9913.ENSBTAP00000073134	0
9913.ENSBTAP00000011076	9913.ENSBTAP00000040226	0
9913.ENSBTAP00000012652	9913.ENSBTAP00000012834	0
9913.ENSBTAP00000008096	9913.ENSBTAP00000021638	0
9913.ENSBTAP00000019411	9913.ENSBTAP00000057271	0
9913.ENSBTAP00000025405	9913.ENSBTAP00000060771	0
9913.ENSBTAP00000037296	9913.ENSBTAP00000073293	0
9913.ENSBTAP00000011684	9913.ENSBTAP00000053976	0
9913.ENSBTAP00000045477	9913.ENSBTAP00000064098	0
9913.ENSBTAP00000003855	9913.ENSBTAP00000018046	0
9913.ENSBTAP00000003296	9913.ENSBTAP00000035184	0
9913.ENSBTAP00000003522	9913.ENSBTAP00000004623	0
9913.ENSBTAP00000019049	9913.ENSBTAP00000068634	0
9913.ENSBTAP00000014422	9913.ENSBTAP00000067391	0
9913.ENSBTAP00000023757	9913.ENSBTAP00000063733	0
9913.ENSBTAP00000072275	9913.ENSBTAP00000072796	0
9913.ENSBTAP00000012411	9913.ENSBTAP00000050246	0
9913.ENSBTAP00000027875	9913.ENSBTAP00000062091	0
9913.ENSBTAP00000028364	9913.ENSBTAP00000057707	0
9913.ENSBTAP00000005456	9913.ENSBTAP00000007982	0
9913.ENSBTAP00000019351	9913.ENSBTAP00000046521	0
9913.ENSBTAP00000014548	9913.ENSBTAP00000017229	0
9913.ENSBTAP00000044668	9913.ENSBTAP00000069811	0
9913.ENSBTAP00000011779	9913.ENSBTAP00000066993	0
9913.ENSBTAP00000058869	9913.ENSBTAP00000059066	0
9913.ENSBTAP00000007331	9913.ENSBTAP00000061098	0
9913.ENSBTAP00000041402	9913.ENSBTAP00000065151	0
9913.ENSBTAP00000001309	9913.ENSBTAP00000051164	0
9913.ENSBTAP00000009437	9913.ENSBTAP00000044811	0
9913.ENSBTAP00000057942	9913.ENSBTAP00000059318	0
9913.ENSBTAP00000009286	9913.ENSBTAP00000056911	0
9913.ENSBTAP00000004597	9913.ENSBTAP00000018917	0
9913.ENSBTAP00000004459	9913.ENSBTAP00000023086	0
9913.ENSBTAP00000026619	9913.ENSBTAP00000058510	0
9913.ENSBTAP00000010077	9913.ENSBTAP00000022030	0
9913.ENSBTAP00000008136	9913.ENSBTAP00000072870	0
9913.ENSBTAP00000016545	9913.ENSBTAP00000023301	0
9913.ENSBTAP00000005899	9913.ENSBTAP00000007154	0
9913.ENSBTAP00000007660	9913.ENSBTAP00000070151	0
9913.ENSBTAP00000014801	9913.ENSBTAP00000020347	0
9913.ENSBTAP00000021643	9913.ENSBTAP00000027944	0
9913.ENSBTAP00000027944	9913.ENSBTAP00000056328	0
9913.ENSBTAP00000010912	9913.ENSBTAP00000060597	0
9913.ENSBTAP00000054286	9913.ENSBTAP00000066214	0
9913.ENSBTAP00000014296	9913.ENSBTAP00000022612	0
9913.ENSBTAP00000017615	9913.ENSBTAP00000074158	0
9913.ENSBTAP00000016163	9913.ENSBTAP00000029478	0
9913.ENSBTAP00000022710	9913.ENSBTAP00000058170	0
9913.ENSBTAP00000038273	9913.ENSBTAP00000073362	0
9913.ENSBTAP00000050331	9913.ENSBTAP00000064956	0
9913.ENSBTAP00000062863	9913.ENSBTAP00000070171	0
9913.ENSBTAP00000006982	9913.ENSBTAP00000019929	0
9913.ENSBTAP00000003875	9913.ENSBTAP00000061773	0
9913.ENSBTAP00000013360	9913.ENSBTAP00000017261	0
9913.ENSBTAP00000000626	9913.ENSBTAP00000017527	0
9913.ENSBTAP00000017445	9913.ENSBTAP00000051597	0
9913.ENSBTAP00000005130	9913.ENSBTAP00000042833	0
9913.ENSBTAP00000062857	9913.ENSBTAP00000073259	0
9913.ENSBTAP00000000025	9913.ENSBTAP00000070213	0
9913.ENSBTAP00000016768	9913.ENSBTAP00000053147	0
9913.ENSBTAP00000010513	9913.ENSBTAP00000066778	0
9913.ENSBTAP00000015231	9913.ENSBTAP00000026571	0
9913.ENSBTAP00000013931	9913.ENSBTAP00000070030	0
9913.ENSBTAP00000017416	9913.ENSBTAP00000062528	0
9913.ENSBTAP00000021643	9913.ENSBTAP00000059200	0
9913.ENSBTAP00000011169	9913.ENSBTAP00000071082	0
9913.ENSBTAP00000015221	9913.ENSBTAP00000058236	0
9913.ENSBTAP00000016768	9913.ENSBTAP00000048995	0
9913.ENSBTAP00000011586	9913.ENSBTAP00000064502	0
9913.ENSBTAP00000018159	9913.ENSBTAP00000019529	0
9913.ENSBTAP00000058869	9913.ENSBTAP00000065683	0
9913.ENSBTAP00000004611	9913.ENSBTAP00000016250	0
9913.ENSBTAP00000020863	9913.ENSBTAP00000069578	0
9913.ENSBTAP00000036132	9913.ENSBTAP00000063797	0
9913.ENSBTAP00000006656	9913.ENSBTAP00000051522	0
9913.ENSBTAP00000016957	9913.ENSBTAP00000018032	0
9913.ENSBTAP00000011371	9913.ENSBTAP00000030490	0
9913.ENSBTAP00000069881	9913.ENSBTAP00000073649	0
9913.ENSBTAP00000054873	9913.ENSBTAP00000066518	0
9913.ENSBTAP00000026712	9913.ENSBTAP00000067731	0
9913.ENSBTAP00000026377	9913.ENSBTAP00000043516	0
9913.ENSBTAP00000027254	9913.ENSBTAP00000042312	0
9913.ENSBTAP00000049613	9913.ENSBTAP00000070061	0
9913.ENSBTAP00000001376	9913.ENSBTAP00000026278	0
9913.ENSBTAP00000057446	9913.ENSBTAP00000059144	0
9913.ENSBTAP00000019929	9913.ENSBTAP00000052422	0
9913.ENSBTAP00000027338	9913.ENSBTAP00000072531	0
9913.ENSBTAP00000012938	9913.ENSBTAP00000041215	0
9913.ENSBTAP00000017932	9913.ENSBTAP00000056958	0
9913.ENSBTAP00000014782	9913.ENSBTAP00000020673	0
9913.ENSBTAP00000035682	9913.ENSBTAP00000068342	0
9913.ENSBTAP00000016010	9913.ENSBTAP00000040571	0
9913.ENSBTAP00000017401	9913.ENSBTAP00000073472	0
9913.ENSBTAP00000009832	9913.ENSBTAP00000043516	0
9913.ENSBTAP00000010016	9913.ENSBTAP00000027964	0
9913.ENSBTAP00000002131	9913.ENSBTAP00000010513	0
9913.ENSBTAP00000010264	9913.ENSBTAP00000042484	0
9913.ENSBTAP00000008382	9913.ENSBTAP00000064695	0
9913.ENSBTAP00000022205	9913.ENSBTAP00000024390	0
9913.ENSBTAP00000041024	9913.ENSBTAP00000063783	0
9913.ENSBTAP00000016111	9913.ENSBTAP00000051970	0
9913.ENSBTAP00000036381	9913.ENSBTAP00000065175	0
9913.ENSBTAP00000008607	9913.ENSBTAP00000010484	0
9913.ENSBTAP00000020755	9913.ENSBTAP00000028608	0
9913.ENSBTAP00000001456	9913.ENSBTAP00000007349	0
9913.ENSBTAP00000017376	9913.ENSBTAP00000063302	0
9913.ENSBTAP00000016378	9913.ENSBTAP00000058014	0
9913.ENSBTAP00000009684	9913.ENSBTAP00000022290	0
9913.ENSBTAP00000019566	9913.ENSBTAP00000022773	0
9913.ENSBTAP00000019278	9913.ENSBTAP00000026818	0
9913.ENSBTAP00000009887	9913.ENSBTAP00000046479	0
9913.ENSBTAP00000030561	9913.ENSBTAP00000066424	0
9913.ENSBTAP00000002646	9913.ENSBTAP00000016076	0
9913.ENSBTAP00000013620	9913.ENSBTAP00000021677	0
9913.ENSBTAP00000064847	9913.ENSBTAP00000069255	0
9913.ENSBTAP00000006982	9913.ENSBTAP00000071729	0
9913.ENSBTAP00000058227	9913.ENSBTAP00000059635	0
9913.ENSBTAP00000004368	9913.ENSBTAP00000025191	0
9913.ENSBTAP00000011540	9913.ENSBTAP00000051522	0
9913.ENSBTAP00000020239	9913.ENSBTAP00000067341	0
9913.ENSBTAP00000018491	9913.ENSBTAP00000054206	0
9913.ENSBTAP00000004412	9913.ENSBTAP00000008055	0
9913.ENSBTAP00000007696	9913.ENSBTAP00000017100	0
9913.ENSBTAP00000017710	9913.ENSBTAP00000020150	0
9913.ENSBTAP00000000282	9913.ENSBTAP00000008722	0
9913.ENSBTAP00000002992	9913.ENSBTAP00000061322	0
9913.ENSBTAP00000032816	9913.ENSBTAP00000066700	0
9913.ENSBTAP00000004931	9913.ENSBTAP00000030177	0
9913.ENSBTAP00000013758	9913.ENSBTAP00000024551	0
9913.ENSBTAP00000019228	9913.ENSBTAP00000021636	0
9913.ENSBTAP00000026432	9913.ENSBTAP00000028315	0
9913.ENSBTAP00000014968	9913.ENSBTAP00000069202	0
9913.ENSBTAP00000004418	9913.ENSBTAP00000017928	0
9913.ENSBTAP00000018403	9913.ENSBTAP00000028248	0
9913.ENSBTAP00000011401	9913.ENSBTAP00000017261	0
9913.ENSBTAP00000036314	9913.ENSBTAP00000074577	0
9913.ENSBTAP00000000024	9913.ENSBTAP00000026432	0
9913.ENSBTAP00000001439	9913.ENSBTAP00000024518	0
9913.ENSBTAP00000031011	9913.ENSBTAP00000054254	0
9913.ENSBTAP00000011204	9913.ENSBTAP00000015578	0
9913.ENSBTAP00000018574	9913.ENSBTAP00000070348	0
9913.ENSBTAP00000017858	9913.ENSBTAP00000070171	0
9913.ENSBTAP00000002654	9913.ENSBTAP00000048792	0
9913.ENSBTAP00000055102	9913.ENSBTAP00000066078	0
9913.ENSBTAP00000019228	9913.ENSBTAP00000074577	0
9913.ENSBTAP00000044296	9913.ENSBTAP00000073435	0
9913.ENSBTAP00000033580	9913.ENSBTAP00000048749	0
9913.ENSBTAP00000002456	9913.ENSBTAP00000008028	0
9913.ENSBTAP00000007087	9913.ENSBTAP00000059539	0
9913.ENSBTAP00000059351	9913.ENSBTAP00000070545	0
9913.ENSBTAP00000019613	9913.ENSBTAP00000025809	0
9913.ENSBTAP00000003609	9913.ENSBTAP00000071010	0
9913.ENSBTAP00000017999	9913.ENSBTAP00000059165	0
9913.ENSBTAP00000046840	9913.ENSBTAP00000064502	0
9913.ENSBTAP00000003524	9913.ENSBTAP00000013869	0
9913.ENSBTAP00000005899	9913.ENSBTAP00000021101	0
9913.ENSBTAP00000001412	9913.ENSBTAP00000063665	0
9913.ENSBTAP00000060070	9913.ENSBTAP00000071543	0
9913.ENSBTAP00000021120	9913.ENSBTAP00000024965	0
9913.ENSBTAP00000005646	9913.ENSBTAP00000015405	0
9913.ENSBTAP00000014685	9913.ENSBTAP00000024094	0
9913.ENSBTAP00000023922	9913.ENSBTAP00000026712	0
9913.ENSBTAP00000004933	9913.ENSBTAP00000041860	0
9913.ENSBTAP00000018574	9913.ENSBTAP00000022364	0
9913.ENSBTAP00000054104	9913.ENSBTAP00000074330	0
9913.ENSBTAP00000000024	9913.ENSBTAP00000071543	0
9913.ENSBTAP00000033320	9913.ENSBTAP00000052700	0
9913.ENSBTAP00000001091	9913.ENSBTAP00000035016	0
9913.ENSBTAP00000012896	9913.ENSBTAP00000072118	0
9913.ENSBTAP00000004557	9913.ENSBTAP00000023702	0
9913.ENSBTAP00000003875	9913.ENSBTAP00000024322	0
9913.ENSBTAP00000019865	9913.ENSBTAP00000035016	0
9913.ENSBTAP00000022205	9913.ENSBTAP00000027490	0
9913.ENSBTAP00000019138	9913.ENSBTAP00000031011	0
9913.ENSBTAP00000004611	9913.ENSBTAP00000060771	0
9913.ENSBTAP00000009633	9913.ENSBTAP00000060320	0
9913.ENSBTAP00000006094	9913.ENSBTAP00000026036	0
9913.ENSBTAP00000010324	9913.ENSBTAP00000041298	0
9913.ENSBTAP00000014666	9913.ENSBTAP00000072629	0
9913.ENSBTAP00000009437	9913.ENSBTAP00000054668	0
9913.ENSBTAP00000025666	9913.ENSBTAP00000033048	0
9913.ENSBTAP00000013467	9913.ENSBTAP00000066700	0
9913.ENSBTAP00000018145	9913.ENSBTAP00000068815	0
9913.ENSBTAP00000015405	9913.ENSBTAP00000018459	0
9913.ENSBTAP00000019928	9913.ENSBTAP00000060109	0
9913.ENSBTAP00000023605	9913.ENSBTAP00000068266	0
9913.ENSBTAP00000001284	9913.ENSBTAP00000069759	0
9913.ENSBTAP00000017261	9913.ENSBTAP00000046488	0
9913.ENSBTAP00000022240	9913.ENSBTAP00000055112	0
9913.ENSBTAP00000000317	9913.ENSBTAP00000048635	0
9913.ENSBTAP00000004984	9913.ENSBTAP00000005022	0
9913.ENSBTAP00000026275	9913.ENSBTAP00000045185	0
9913.ENSBTAP00000026496	9913.ENSBTAP00000048674	0
9913.ENSBTAP00000023731	9913.ENSBTAP00000062741	0
9913.ENSBTAP00000005222	9913.ENSBTAP00000013845	0
9913.ENSBTAP00000021342	9913.ENSBTAP00000066190	0
9913.ENSBTAP00000000735	9913.ENSBTAP00000016785	0
9913.ENSBTAP00000025020	9913.ENSBTAP00000046530	0
9913.ENSBTAP00000003427	9913.ENSBTAP00000071972	0
9913.ENSBTAP00000008706	9913.ENSBTAP00000067731	0
9913.ENSBTAP00000008502	9913.ENSBTAP00000058895	0
9913.ENSBTAP00000010264	9913.ENSBTAP00000068594	0
9913.ENSBTAP00000002165	9913.ENSBTAP00000006938	0
9913.ENSBTAP00000009044	9913.ENSBTAP00000020160	0
9913.ENSBTAP00000004808	9913.ENSBTAP00000044298	0
9913.ENSBTAP00000000581	9913.ENSBTAP00000008028	0
9913.ENSBTAP00000023094	9913.ENSBTAP00000033542	0
9913.ENSBTAP00000004384	9913.ENSBTAP00000006162	0
9913.ENSBTAP00000000135	9913.ENSBTAP00000001091	0
9913.ENSBTAP00000036690	9913.ENSBTAP00000046530	0
9913.ENSBTAP00000002341	9913.ENSBTAP00000009173	0
9913.ENSBTAP00000021497	9913.ENSBTAP00000063137	0
9913.ENSBTAP00000018403	9913.ENSBTAP00000041017	0
9913.ENSBTAP00000025113	9913.ENSBTAP00000037296	0
9913.ENSBTAP00000072134	9913.ENSBTAP00000073032	0
9913.ENSBTAP00000069579	9913.ENSBTAP00000073342	0
9913.ENSBTAP00000009965	9913.ENSBTAP00000026002	0
9913.ENSBTAP00000020719	9913.ENSBTAP00000065061	0
9913.ENSBTAP00000000018	9913.ENSBTAP00000048792	0
9913.ENSBTAP00000008877	9913.ENSBTAP00000012511	0
9913.ENSBTAP00000018946	9913.ENSBTAP00000063173	0
9913.ENSBTAP00000022021	9913.ENSBTAP00000060315	0
9913.ENSBTAP00000014446	9913.ENSBTAP00000057687	0
9913.ENSBTAP00000053816	9913.ENSBTAP00000072629	0
9913.ENSBTAP00000056584	9913.ENSBTAP00000057446	0
9913.ENSBTAP00000010108	9913.ENSBTAP00000018866	0
9913.ENSBTAP00000010762	9913.ENSBTAP00000020661	0
9913.ENSBTAP00000002646	9913.ENSBTAP00000026518	0
9913.ENSBTAP00000023342	9913.ENSBTAP00000072134	0
9913.ENSBTAP00000010690	9913.ENSBTAP00000020627	0
9913.ENSBTAP00000019411	9913.ENSBTAP00000026630	0
9913.ENSBTAP00000024370	9913.ENSBTAP00000067188	0
9913.ENSBTAP00000005840	9913.ENSBTAP00000063447	0
9913.ENSBTAP00000016891	9913.ENSBTAP00000060216	0
9913.ENSBTAP00000003239	9913.ENSBTAP00000060122	0
9913.ENSBTAP00000000094	9913.ENSBTAP00000009561	0
9913.ENSBTAP00000019870	9913.ENSBTAP00000059264	0
9913.ENSBTAP00000051164	9913.ENSBTAP00000056302	0
9913.ENSBTAP00000014925	9913.ENSBTAP00000018429	0
9913.ENSBTAP00000004288	9913.ENSBTAP00000017531	0
9913.ENSBTAP00000020323	9913.ENSBTAP00000070613	0
9913.ENSBTAP00000023832	9913.ENSBTAP00000028633	0
9913.ENSBTAP00000053159	9913.ENSBTAP00000061840	0
9913.ENSBTAP00000028633	9913.ENSBTAP00000063824	0
9913.ENSBTAP00000017905	9913.ENSBTAP00000047947	0
9913.ENSBTAP00000022393	9913.ENSBTAP00000045110	0
9913.ENSBTAP00000057478	9913.ENSBTAP00000072867	0
9913.ENSBTAP00000023036	9913.ENSBTAP00000064157	0
9913.ENSBTAP00000028364	9913.ENSBTAP00000066341	0
9913.ENSBTAP00000000989	9913.ENSBTAP00000021408	0
9913.ENSBTAP00000000100	9913.ENSBTAP00000017877	0
9913.ENSBTAP00000019945	9913.ENSBTAP00000041946	0
9913.ENSBTAP00000007758	9913.ENSBTAP00000029505	0
9913.ENSBTAP00000033158	9913.ENSBTAP00000068397	0
9913.ENSBTAP00000002397	9913.ENSBTAP00000016957	0
9913.ENSBTAP00000017578	9913.ENSBTAP00000048708	0
9913.ENSBTAP00000017527	9913.ENSBTAP00000024164	0
9913.ENSBTAP00000007761	9913.ENSBTAP00000023836	0
9913.ENSBTAP00000001846	9913.ENSBTAP00000042274	0
9913.ENSBTAP00000041555	9913.ENSBTAP00000055348	0
9913.ENSBTAP00000012322	9913.ENSBTAP00000026841	0
9913.ENSBTAP00000032384	9913.ENSBTAP00000042536	0
9913.ENSBTAP00000002115	9913.ENSBTAP00000012499	0
9913.ENSBTAP00000018675	9913.ENSBTAP00000063665	0
9913.ENSBTAP00000024209	9913.ENSBTAP00000045872	0
9913.ENSBTAP00000014061	9913.ENSBTAP00000059902	0
9913.ENSBTAP00000016250	9913.ENSBTAP00000066214	0
9913.ENSBTAP00000008936	9913.ENSBTAP00000059144	0
9913.ENSBTAP00000014152	9913.ENSBTAP00000071390	0
9913.ENSBTAP00000015561	9913.ENSBTAP00000068626	0
9913.ENSBTAP00000022589	9913.ENSBTAP00000069579	0
9913.ENSBTAP00000024094	9913.ENSBTAP00000043412	0
9913.ENSBTAP00000020911	9913.ENSBTAP00000026663	0
9913.ENSBTAP00000022338	9913.ENSBTAP00000064157	0
9913.ENSBTAP00000027969	9913.ENSBTAP00000062211	0
9913.ENSBTAP00000012489	9913.ENSBTAP00000017106	0
9913.ENSBTAP00000011001	9913.ENSBTAP00000021612	0
9913.ENSBTAP00000001376	9913.ENSBTAP00000004358	0
9913.ENSBTAP00000056507	9913.ENSBTAP00000069578	0
9913.ENSBTAP00000008971	9913.ENSBTAP00000023164	0
9913.ENSBTAP00000016785	9913.ENSBTAP00000061773	0
9913.ENSBTAP00000005279	9913.ENSBTAP00000067433	0
9913.ENSBTAP00000006383	9913.ENSBTAP00000073342	0
9913.ENSBTAP00000000240	9913.ENSBTAP00000043848	0
9913.ENSBTAP00000002671	9913.ENSBTAP00000009832	0
9913.ENSBTAP00000041851	9913.ENSBTAP00000049588	0
9913.ENSBTAP00000001579	9913.ENSBTAP00000010567	0
9913.ENSBTAP00000003559	9913.ENSBTAP00000003832	0
9913.ENSBTAP00000002976	9913.ENSBTAP00000009709	0
9913.ENSBTAP00000000927	9913.ENSBTAP00000017987	0
9913.ENSBTAP00000017371	9913.ENSBTAP00000063082	0
9913.ENSBTAP00000008067	9913.ENSBTAP00000060662	0
9913.ENSBTAP00000022213	9913.ENSBTAP00000057218	0
9913.ENSBTAP00000000022	9913.ENSBTAP00000051970	0
9913.ENSBTAP00000008722	9913.ENSBTAP00000010767	0
9913.ENSBTAP00000000926	9913.ENSBTAP00000026082	0
9913.ENSBTAP00000013845	9913.ENSBTAP00000033392	0
9913.ENSBTAP00000000735	9913.ENSBTAP00000060312	0
9913.ENSBTAP00000011458	9913.ENSBTAP00000067621	0
9913.ENSBTAP00000011377	9913.ENSBTAP00000017922	0
9913.ENSBTAP00000008128	9913.ENSBTAP00000071317	0
9913.ENSBTAP00000005111	9913.ENSBTAP00000068842	0
9913.ENSBTAP00000027600	9913.ENSBTAP00000067470	0
9913.ENSBTAP00000064002	9913.ENSBTAP00000069784	0
9913.ENSBTAP00000009621	9913.ENSBTAP00000022422	0
9913.ENSBTAP00000010127	9913.ENSBTAP00000059780	0
9913.ENSBTAP00000029301	9913.ENSBTAP00000062557	0
9913.ENSBTAP00000017397	9913.ENSBTAP00000040922	0
9913.ENSBTAP00000020692	9913.ENSBTAP00000061067	0
9913.ENSBTAP00000008462	9913.ENSBTAP00000069645	0
9913.ENSBTAP00000009749	9913.ENSBTAP00000018046	0
9913.ENSBTAP00000024943	9913.ENSBTAP00000061773	0
9913.ENSBTAP00000044113	9913.ENSBTAP00000072796	0
9913.ENSBTAP00000004384	9913.ENSBTAP00000044929	0
9913.ENSBTAP00000012303	9913.ENSBTAP00000019525	0
9913.ENSBTAP00000045110	9913.ENSBTAP00000070415	0
9913.ENSBTAP00000042963	9913.ENSBTAP00000068033	0
9913.ENSBTAP00000014888	9913.ENSBTAP00000060122	0
9913.ENSBTAP00000025657	9913.ENSBTAP00000057922	0
9913.ENSBTAP00000058767	9913.ENSBTAP00000074464	0
9913.ENSBTAP00000016649	9913.ENSBTAP00000058014	0
9913.ENSBTAP00000009961	9913.ENSBTAP00000039331	0
9913.ENSBTAP00000010469	9913.ENSBTAP00000063824	0
9913.ENSBTAP00000002976	9913.ENSBTAP00000074577	0
9913.ENSBTAP00000013144	9913.ENSBTAP00000022973	0
9913.ENSBTAP00000003296	9913.ENSBTAP00000043516	0
9913.ENSBTAP00000026377	9913.ENSBTAP00000049770	0
9913.ENSBTAP00000044998	9913.ENSBTAP00000056218	0
9913.ENSBTAP00000008128	9913.ENSBTAP00000065744	0
9913.ENSBTAP00000023088	9913.ENSBTAP00000073293	0
9913.ENSBTAP00000037681	9913.ENSBTAP00000041069	0
9913.ENSBTAP00000014734	9913.ENSBTAP00000041230	0
9913.ENSBTAP00000011369	9913.ENSBTAP00000060070	0
9913.ENSBTAP00000009025	9913.ENSBTAP00000069754	0
9913.ENSBTAP00000002179	9913.ENSBTAP00000041851	0
9913.ENSBTAP00000002650	9913.ENSBTAP00000024108	0
9913.ENSBTAP00000003071	9913.ENSBTAP00000020011	0
9913.ENSBTAP00000015231	9913.ENSBTAP00000073806	0
9913.ENSBTAP00000004813	9913.ENSBTAP00000008580	0
9913.ENSBTAP00000044384	9913.ENSBTAP00000064535	0
9913.ENSBTAP00000011148	9913.ENSBTAP00000023711	0
9913.ENSBTAP00000019596	9913.ENSBTAP00000058170	0
9913.ENSBTAP00000019138	9913.ENSBTAP00000055804	0
9913.ENSBTAP00000009953	9913.ENSBTAP00000064098	0
9913.ENSBTAP00000000091	9913.ENSBTAP00000016111	0
9913.ENSBTAP00000001642	9913.ENSBTAP00000072203	0
9913.ENSBTAP00000002861	9913.ENSBTAP00000008581	0
9913.ENSBTAP00000016649	9913.ENSBTAP00000020323	0
9913.ENSBTAP00000002634	9913.ENSBTAP00000017721	0
9913.ENSBTAP00000020770	9913.ENSBTAP00000042073	0
9913.ENSBTAP00000017531	9913.ENSBTAP00000023040	0
9913.ENSBTAP00000003071	9913.ENSBTAP00000021204	0
9913.ENSBTAP00000015231	9913.ENSBTAP00000020476	0
9913.ENSBTAP00000026634	9913.ENSBTAP00000072566	0
9913.ENSBTAP00000011066	9913.ENSBTAP00000059045	0
9913.ENSBTAP00000013600	9913.ENSBTAP00000071764	0
9913.ENSBTAP00000022422	9913.ENSBTAP00000063758	0
9913.ENSBTAP00000000186	9913.ENSBTAP00000054283	0
